acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,0.108,1.99,0.0,-0.029,-0.001,0.019,0.0,0.0,0.005,0.0,83.923,-0.1,-28.315,-0.003,-0.034,0.0,-0.14,-0.14,0.262,1.063,-0.029,-0.003,0.004,-0.034,-0.263,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.063,0.003,0.034
0.0,0.0,0.114,1.99,0.0,-0.029,-0.001,0.012,0.0,0.0,0.005,0.0,83.933,-0.1,-28.316,-0.003,-0.035,0.0,-0.153,-0.153,0.268,1.063,-0.029,-0.003,0.004,-0.035,-0.266,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.063,0.003,0.035
0.0,0.0,0.119,1.99,0.0,-0.028,-0.001,0.004,0.0,0.0,0.005,0.0,83.943,-0.1,-28.316,-0.003,-0.037,0.0,-0.167,-0.167,0.274,1.063,-0.028,-0.003,0.004,-0.037,-0.268,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.063,0.003,0.037
0.0,0.0,0.123,1.99,0.0,-0.028,-0.001,-0.003,0.0,0.0,0.005,0.0,83.953,-0.1,-28.316,-0.003,-0.038,0.0,-0.18,-0.181,0.279,1.062,-0.028,-0.003,0.003,-0.038,-0.267,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.062,0.003,0.038
0.0,0.0,0.125,1.99,0.0,-0.027,-0.001,-0.01,0.0,0.0,0.005,0.0,83.963,-0.1,-28.316,-0.003,-0.039,0.0,-0.194,-0.194,0.285,1.062,-0.027,-0.003,0.003,-0.039,-0.264,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.062,0.003,0.039
0.0,0.0,0.127,1.99,0.0,-0.026,-0.001,-0.017,0.0,0.0,0.005,0.0,83.973,-0.1,-28.316,-0.003,-0.041,0.0,-0.207,-0.208,0.291,1.062,-0.026,-0.003,0.002,-0.041,-0.259,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.062,0.003,0.041
0.0,0.0,0.128,1.99,0.0,-0.026,-0.001,-0.024,0.0,0.0,0.004,0.0,83.983,-0.1,-28.316,-0.003,-0.042,0.0,-0.221,-0.222,0.297,1.062,-0.026,-0.003,0.002,-0.042,-0.252,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.062,0.003,0.042
0.0,0.0,0.127,1.99,0.0,-0.025,-0.001,-0.03,0.0,0.0,0.004,0.0,83.993,-0.1,-28.316,-0.003,-0.043,0.0,-0.234,-0.235,0.303,1.062,-0.025,-0.003,0.001,-0.043,-0.243,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.062,0.003,0.043
0.0,0.0,0.126,1.99,0.0,-0.024,-0.001,-0.037,0.0,0.0,0.004,0.0,84.003,-0.1,-28.317,-0.003,-0.044,0.0,-0.248,-0.249,0.309,1.062,-0.024,-0.003,0.0,-0.044,-0.233,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.062,0.003,0.044
0.0,0.0,0.124,1.99,0.0,-0.023,-0.001,-0.042,0.0,0.0,0.004,0.0,84.013,-0.1,-28.317,-0.003,-0.046,0.0,-0.261,-0.263,0.315,1.061,-0.023,-0.003,0.0,-0.046,-0.221,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.061,0.003,0.046
0.0,0.0,0.122,1.99,0.0,-0.023,-0.002,-0.048,0.0,0.0,0.004,0.0,84.023,-0.1,-28.317,-0.003,-0.047,0.0,-0.275,-0.276,0.321,1.061,-0.023,-0.003,0.0,-0.047,-0.207,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.061,0.003,0.047
0.0,0.0,0.118,1.99,0.0,-0.022,-0.002,-0.053,0.0,0.0,0.003,0.0,84.033,-0.1,-28.317,-0.003,-0.048,0.0,-0.289,-0.29,0.327,1.061,-0.022,-0.003,0.0,-0.048,-0.192,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.061,0.003,0.048
0.0,0.0,0.114,1.99,0.0,-0.022,-0.002,-0.058,0.0,0.0,0.003,0.0,84.043,-0.1,-28.317,-0.003,-0.048,0.0,-0.302,-0.304,0.333,1.061,-0.022,-0.003,0.0,-0.048,-0.175,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.061,0.003,0.048
0.0,0.0,0.109,1.99,0.0,-0.021,-0.001,-0.063,0.0,0.0,0.003,0.0,84.053,-0.1,-28.317,-0.003,-0.049,0.0,-0.316,-0.317,0.339,1.061,-0.021,-0.003,-0.001,-0.049,-0.157,-0.911,-0.921,0.567,-31.259,-31.485,20.08,-0.061,0.003,0.049
0.0,0.0,0.103,1.99,0.0,-0.021,-0.001,-0.067,0.0,0.0,0.002,0.0,84.062,-0.1,-28.317,-0.003,-0.05,0.0,-0.329,-0.331,0.345,1.061,-0.021,-0.003,-0.002,-0.05,-0.138,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.061,0.003,0.05
0.0,0.0,0.096,1.99,0.0,-0.02,-0.001,-0.068,0.0,0.0,0.002,0.0,84.072,-0.1,-28.317,-0.003,-0.051,0.0,-0.336,-0.338,0.345,1.061,-0.02,-0.003,-0.002,-0.051,-0.118,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.061,0.003,0.051
0.0,0.0,0.088,1.99,0.0,-0.02,-0.001,-0.069,0.0,0.0,0.002,0.0,84.082,-0.1,-28.318,-0.003,-0.051,0.0,-0.344,-0.345,0.345,1.06,-0.02,-0.003,-0.002,-0.051,-0.098,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.06,0.003,0.051
0.0,0.0,0.081,1.99,0.0,-0.019,0.0,-0.07,0.0,0.0,0.001,0.0,84.092,-0.1,-28.318,-0.003,-0.052,0.0,-0.351,-0.352,0.345,1.06,-0.019,-0.003,-0.002,-0.052,-0.078,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.06,0.003,0.052
0.0,0.0,0.073,1.99,0.0,-0.019,0.0,-0.07,0.0,0.0,0.001,0.0,84.102,-0.1,-28.318,-0.003,-0.052,0.0,-0.358,-0.359,0.345,1.06,-0.019,-0.003,-0.003,-0.052,-0.058,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.06,0.003,0.052
0.0,0.0,0.066,1.99,0.0,-0.018,0.0,-0.07,0.0,0.0,0.0,0.0,84.112,-0.1,-28.318,-0.003,-0.052,0.0,-0.365,-0.366,0.345,1.06,-0.018,-0.003,-0.003,-0.052,-0.038,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.06,0.003,0.052
0.0,0.0,0.058,1.99,0.0,-0.018,0.0,-0.07,0.0,0.0,0.0,0.0,84.122,-0.1,-28.318,-0.003,-0.052,0.0,-0.372,-0.374,0.345,1.06,-0.018,-0.003,-0.003,-0.052,-0.018,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.06,0.003,0.052
0.0,0.0,0.051,1.99,0.0,-0.018,0.0,-0.07,0.0,0.0,0.0,0.0,84.132,-0.1,-28.318,-0.003,-0.052,0.0,-0.38,-0.381,0.345,1.06,-0.018,-0.003,-0.003,-0.052,0.002,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.06,0.003,0.052
0.0,0.0,0.044,1.99,0.0,-0.018,0.0,-0.069,0.0,0.0,0.0,0.0,84.142,-0.1,-28.318,-0.003,-0.052,0.0,-0.387,-0.388,0.345,1.06,-0.018,-0.003,-0.003,-0.052,0.022,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.06,0.003,0.052
0.0,0.0,0.037,1.99,0.0,-0.017,0.0,-0.068,0.0,0.0,0.0,0.0,84.152,-0.1,-28.318,-0.003,-0.052,0.0,-0.394,-0.395,0.345,1.06,-0.017,-0.003,-0.003,-0.052,0.041,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.06,0.003,0.052
0.0,0.0,0.03,1.99,0.0,-0.017,0.0,-0.067,0.0,0.0,-0.001,0.0,84.162,-0.1,-28.318,-0.003,-0.052,0.0,-0.401,-0.402,0.345,1.06,-0.017,-0.003,-0.003,-0.052,0.061,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.06,0.003,0.052
0.0,0.0,0.023,1.99,0.0,-0.017,0.0,-0.066,0.0,0.0,-0.001,0.0,84.172,-0.1,-28.318,-0.003,-0.051,0.0,-0.408,-0.409,0.345,1.06,-0.017,-0.003,-0.003,-0.051,0.079,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.06,0.003,0.051
0.0,0.0,0.017,1.99,0.0,-0.017,0.0,-0.064,0.0,0.0,-0.002,0.0,84.182,-0.1,-28.319,-0.003,-0.051,0.0,-0.416,-0.416,0.345,1.059,-0.017,-0.003,-0.003,-0.051,0.098,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.059,0.003,0.051
0.0,0.0,0.011,1.99,0.0,-0.017,0.0,-0.062,0.0,0.0,-0.002,0.0,84.192,-0.1,-28.319,-0.003,-0.05,0.0,-0.423,-0.423,0.345,1.059,-0.017,-0.003,-0.002,-0.05,0.116,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.059,0.003,0.05
0.0,0.0,0.006,1.99,0.0,-0.017,0.0,-0.06,0.0,0.0,-0.002,0.0,84.202,-0.1,-28.319,-0.003,-0.05,0.0,-0.43,-0.43,0.345,1.059,-0.017,-0.003,-0.002,-0.05,0.133,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.059,0.003,0.05
0.0,0.0,0.0,1.99,0.0,-0.017,0.0,-0.058,0.0,0.0,-0.003,0.0,84.212,-0.1,-28.319,-0.003,-0.049,0.0,-0.437,-0.437,0.345,1.059,-0.017,-0.003,-0.002,-0.049,0.15,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.059,0.003,0.049
0.0,0.0,-0.005,1.99,0.0,-0.017,0.0,-0.056,0.0,0.0,-0.003,0.0,84.222,-0.1,-28.319,-0.003,-0.048,0.0,-0.445,-0.444,0.345,1.059,-0.017,-0.003,-0.002,-0.048,0.166,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.059,0.003,0.048
0.0,0.0,-0.009,1.99,0.0,-0.017,0.0,-0.054,0.0,0.0,-0.003,0.0,84.231,-0.1,-28.319,-0.003,-0.047,0.0,-0.452,-0.451,0.345,1.059,-0.017,-0.003,-0.002,-0.047,0.181,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.059,0.003,0.047
0.0,0.0,-0.013,1.99,0.0,-0.017,0.0,-0.052,0.0,0.0,-0.003,0.0,84.241,-0.1,-28.319,-0.003,-0.046,0.0,-0.459,-0.458,0.345,1.059,-0.017,-0.003,-0.001,-0.046,0.196,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.059,0.003,0.046
0.0,0.0,-0.017,1.99,0.0,-0.017,0.0,-0.049,0.0,0.0,-0.004,0.0,84.251,-0.1,-28.319,-0.003,-0.045,0.0,-0.466,-0.465,0.345,1.059,-0.017,-0.003,-0.001,-0.045,0.21,-0.754,-0.746,0.49,-21.911,-21.699,0.0,-0.059,0.003,0.045
0.0,0.0,-0.02,1.99,0.0,-0.018,0.0,-0.047,0.0,0.0,-0.004,0.0,84.261,-0.1,-28.319,-0.003,-0.044,0.0,-0.473,-0.473,0.345,1.059,-0.018,-0.003,0.0,-0.044,0.223,0.45,0.459,0.043,32.799,32.973,-19.234,-0.059,0.003,0.044
0.0,0.0,-0.031,1.99,0.0,-0.018,0.0,-0.041,0.0,0.0,-0.004,0.0,84.271,-0.1,-28.319,-0.003,-0.043,0.0,-0.459,-0.458,0.34,1.059,-0.018,-0.003,0.0,-0.043,0.235,0.45,0.459,0.043,32.799,32.973,-19.234,-0.059,0.003,0.043
0.0,0.0,-0.04,1.99,0.0,-0.018,0.0,-0.035,0.0,0.0,-0.004,0.0,84.281,-0.1,-28.319,-0.003,-0.042,0.0,-0.444,-0.443,0.334,1.059,-0.018,-0.003,0.0,-0.042,0.245,0.45,0.459,0.043,32.799,32.973,-19.234,-0.059,0.003,0.042
0.0,0.0,-0.049,1.99,0.0,-0.018,0.001,-0.029,0.0,0.0,-0.004,0.0,84.291,-0.1,-28.32,-0.003,-0.04,0.0,-0.43,-0.429,0.329,1.059,-0.018,-0.003,0.0,-0.04,0.254,0.45,0.459,0.043,32.799,32.973,-19.234,-0.059,0.003,0.04
0.0,0.0,-0.057,1.99,0.0,-0.019,0.001,-0.023,0.0,0.0,-0.005,0.0,84.301,-0.1,-28.32,-0.003,-0.039,0.0,-0.415,-0.414,0.324,1.059,-0.019,-0.003,0.0,-0.039,0.26,0.45,0.459,0.043,32.799,32.973,-19.234,-0.059,0.003,0.039
0.0,0.0,-0.064,1.99,0.0,-0.019,0.001,-0.017,0.0,0.0,-0.005,0.0,84.311,-0.1,-28.32,-0.003,-0.038,0.0,-0.401,-0.399,0.318,1.059,-0.019,-0.003,0.0,-0.038,0.265,0.45,0.459,0.043,32.799,32.973,-19.234,-0.059,0.003,0.038
0.0,0.0,-0.07,1.99,0.0,-0.019,0.001,-0.011,0.0,0.0,-0.005,0.0,84.321,-0.1,-28.32,-0.003,-0.037,0.0,-0.386,-0.384,0.313,1.058,-0.019,-0.003,0.0,-0.037,0.268,0.45,0.459,0.043,32.799,32.973,-19.234,-0.058,0.003,0.037
0.0,0.0,-0.076,1.99,0.0,-0.02,0.001,-0.005,0.0,0.0,-0.005,0.0,84.331,-0.1,-28.32,-0.003,-0.035,0.0,-0.371,-0.37,0.307,1.058,-0.02,-0.003,0.001,-0.035,0.269,0.45,0.459,0.043,32.799,32.973,-19.234,-0.058,0.003,0.035
0.0,0.0,-0.08,1.99,0.0,-0.02,0.001,0.001,0.0,0.0,-0.005,0.0,84.341,-0.1,-28.32,-0.003,-0.034,0.0,-0.357,-0.355,0.302,1.058,-0.02,-0.003,0.002,-0.034,0.269,0.45,0.459,0.043,32.799,32.973,-19.234,-0.058,0.003,0.034
0.0,0.0,-0.083,1.99,0.0,-0.021,0.001,0.007,0.0,0.0,-0.005,0.0,84.351,-0.1,-28.32,-0.003,-0.032,0.0,-0.342,-0.34,0.297,1.058,-0.021,-0.003,0.002,-0.032,0.267,0.45,0.459,0.043,32.799,32.973,-19.234,-0.058,0.003,0.032
0.0,0.0,-0.086,1.99,0.0,-0.021,0.001,0.013,0.0,0.0,-0.005,0.0,84.361,-0.1,-28.32,-0.003,-0.031,0.0,-0.328,-0.326,0.291,1.058,-0.021,-0.003,0.002,-0.031,0.263,0.45,0.459,0.043,32.799,32.973,-19.234,-0.058,0.003,0.031
0.0,0.0,-0.088,1.99,0.0,-0.022,0.001,0.018,0.0,0.0,-0.005,0.0,84.371,-0.1,-28.32,-0.003,-0.03,0.0,-0.313,-0.311,0.286,1.058,-0.022,-0.003,0.003,-0.03,0.258,0.45,0.459,0.043,32.799,32.973,-19.234,-0.058,0.003,0.03
0.0,0.0,-0.089,1.99,0.0,-0.022,0.001,0.024,0.0,0.0,-0.004,0.0,84.381,-0.1,-28.321,-0.003,-0.029,0.0,-0.299,-0.296,0.28,1.058,-0.022,-0.003,0.003,-0.029,0.251,0.45,0.459,0.043,32.799,32.973,-19.234,-0.058,0.003,0.029
0.0,0.0,-0.089,1.99,0.0,-0.023,0.001,0.029,0.0,0.0,-0.004,0.0,84.391,-0.1,-28.321,-0.003,-0.027,0.0,-0.284,-0.282,0.275,1.058,-0.023,-0.003,0.003,-0.027,0.243,0.45,0.459,0.043,32.799,32.973,-19.234,-0.058,0.003,0.027
0.0,0.0,-0.089,1.99,0.0,-0.023,0.001,0.034,0.0,0.0,-0.004,0.0,84.4,-0.1,-28.321,-0.003,-0.026,0.0,-0.27,-0.267,0.27,1.058,-0.023,-0.003,0.004,-0.026,0.233,0.45,0.459,0.043,32.799,32.973,-19.234,-0.058,0.003,0.026
0.0,0.0,-0.088,1.99,0.0,-0.024,0.001,0.039,0.0,0.0,-0.004,0.0,84.41,-0.1,-28.321,-0.003,-0.025,0.0,-0.255,-0.252,0.264,1.058,-0.024,-0.003,0.004,-0.025,0.222,0.45,0.459,0.043,32.799,32.973,-19.234,-0.058,0.003,0.025
0.0,0.0,-0.086,1.99,0.0,-0.024,0.001,0.043,0.0,0.0,-0.004,0.0,84.42,-0.1,-28.321,-0.003,-0.024,0.0,-0.24,-0.238,0.259,1.058,-0.024,-0.003,0.004,-0.024,0.21,0.45,0.459,0.043,32.799,32.973,-19.234,-0.058,0.003,0.024
0.0,0.0,-0.084,1.99,0.0,-0.025,0.001,0.048,0.0,0.0,-0.003,0.0,84.43,-0.1,-28.321,-0.003,-0.023,0.0,-0.226,-0.223,0.253,1.057,-0.025,-0.003,0.005,-0.023,0.196,0.45,0.459,0.043,32.799,32.973,-19.234,-0.057,0.003,0.023
0.0,0.0,-0.081,1.99,0.0,-0.025,0.001,0.052,0.0,0.0,-0.003,0.0,84.44,-0.1,-28.321,-0.003,-0.022,0.0,-0.211,-0.208,0.248,1.057,-0.025,-0.003,0.005,-0.022,0.181,0.45,0.459,0.043,32.799,32.973,-19.234,-0.057,0.003,0.022
0.0,0.0,-0.077,1.99,0.0,-0.025,0.001,0.055,0.0,0.0,-0.003,0.0,84.45,-0.1,-28.321,-0.003,-0.021,0.0,-0.197,-0.194,0.242,1.057,-0.025,-0.003,0.005,-0.021,0.165,0.45,0.459,0.043,32.799,32.973,-19.234,-0.057,0.003,0.021
0.0,0.0,-0.073,1.99,0.0,-0.026,0.001,0.059,0.0,0.0,-0.003,0.0,84.46,-0.1,-28.322,-0.003,-0.02,0.0,-0.182,-0.179,0.237,1.057,-0.026,-0.003,0.006,-0.02,0.148,0.267,0.261,0.113,22.449,22.249,0.0,-0.057,0.003,0.02
0.0,0.0,-0.067,1.99,0.0,-0.026,0.0,0.06,0.0,0.0,-0.002,0.0,84.47,-0.1,-28.322,-0.003,-0.02,0.0,-0.175,-0.171,0.237,1.057,-0.026,-0.003,0.006,-0.02,0.131,0.267,0.261,0.113,22.449,22.249,0.0,-0.057,0.003,0.02
0.0,0.0,-0.061,1.99,0.0,-0.027,0.0,0.06,0.0,0.0,-0.002,0.0,84.48,-0.1,-28.322,-0.003,-0.019,0.0,-0.167,-0.164,0.237,1.057,-0.027,-0.003,0.006,-0.019,0.114,0.267,0.261,0.113,22.449,22.249,0.0,-0.057,0.003,0.019
0.0,0.0,-0.055,1.99,0.0,-0.027,0.0,0.061,0.0,0.0,-0.002,0.0,84.49,-0.1,-28.322,-0.003,-0.019,0.0,-0.159,-0.157,0.237,1.057,-0.027,-0.003,0.006,-0.019,0.097,0.267,0.261,0.113,22.449,22.249,0.0,-0.057,0.003,0.019
0.0,0.0,-0.049,1.99,0.0,-0.027,0.0,0.061,0.0,0.0,-0.001,0.0,84.5,-0.1,-28.322,-0.003,-0.018,0.0,-0.152,-0.149,0.237,1.057,-0.027,-0.003,0.006,-0.018,0.079,0.267,0.261,0.113,22.449,22.249,0.0,-0.057,0.003,0.018
0.0,0.0,-0.042,1.99,0.0,-0.027,0.0,0.06,0.0,0.0,-0.001,0.0,84.51,-0.1,-28.322,-0.003,-0.018,0.0,-0.144,-0.142,0.237,1.056,-0.027,-0.003,0.006,-0.018,0.062,0.267,0.261,0.113,22.449,22.249,0.0,-0.056,0.003,0.018
0.0,0.0,-0.036,1.99,0.0,-0.028,0.0,0.06,0.0,0.0,0.0,0.0,84.52,-0.1,-28.322,-0.002,-0.018,0.0,-0.137,-0.134,0.237,1.056,-0.028,-0.002,0.006,-0.018,0.045,0.267,0.261,0.113,22.449,22.249,0.0,-0.056,0.002,0.018
0.0,0.0,-0.031,1.99,0.0,-0.028,0.0,0.06,0.0,0.0,0.0,0.0,84.53,-0.1,-28.322,-0.002,-0.018,0.0,-0.129,-0.127,0.237,1.056,-0.028,-0.002,0.006,-0.018,0.028,0.267,0.261,0.113,22.449,22.249,0.0,-0.056,0.002,0.018
0.0,0.0,-0.025,1.99,0.0,-0.028,0.0,0.059,0.0,0.0,0.0,0.0,84.54,-0.1,-28.323,-0.002,-0.018,0.0,-0.121,-0.119,0.237,1.056,-0.028,-0.002,0.006,-0.018,0.011,0.267,0.261,0.113,22.449,22.249,0.0,-0.056,0.002,0.018
0.0,0.0,-0.019,1.99,0.0,-0.028,0.0,0.058,0.0,0.0,0.0,0.0,84.55,-0.1,-28.323,-0.002,-0.018,0.0,-0.114,-0.112,0.237,1.056,-0.028,-0.002,0.006,-0.018,-0.006,0.267,0.261,0.113,22.449,22.249,0.0,-0.056,0.002,0.018
0.0,0.0,-0.014,1.99,0.0,-0.028,0.0,0.057,0.0,0.0,0.0,0.0,84.56,-0.1,-28.323,-0.002,-0.018,0.0,-0.106,-0.104,0.237,1.056,-0.028,-0.002,0.006,-0.018,-0.022,0.267,0.261,0.113,22.449,22.249,0.0,-0.056,0.002,0.018
0.0,0.0,-0.009,1.99,0.0,-0.028,0.0,0.055,0.0,0.0,0.0,0.0,84.569,-0.1,-28.323,-0.002,-0.018,0.0,-0.099,-0.097,0.237,1.056,-0.028,-0.002,0.006,-0.018,-0.038,0.267,0.261,0.113,22.449,22.249,0.0,-0.056,0.002,0.018
0.0,0.0,-0.004,1.99,0.0,-0.028,0.0,0.054,0.0,0.0,0.0,0.0,84.579,-0.1,-28.323,-0.002,-0.018,0.0,-0.091,-0.09,0.237,1.055,-0.028,-0.002,0.006,-0.018,-0.053,0.267,0.261,0.113,22.449,22.249,0.0,-0.055,0.002,0.018
0.0,0.0,0.0,1.99,0.0,-0.028,0.0,0.052,0.0,0.0,0.001,0.0,84.589,-0.1,-28.323,-0.002,-0.018,0.0,-0.084,-0.082,0.237,1.055,-0.028,-0.002,0.006,-0.018,-0.068,0.267,0.261,0.113,22.449,22.249,0.0,-0.055,0.002,0.018
0.0,0.0,0.004,1.99,0.0,-0.028,0.0,0.051,0.0,0.0,0.001,0.0,84.599,-0.1,-28.323,-0.002,-0.019,0.0,-0.076,-0.075,0.237,1.055,-0.028,-0.002,0.006,-0.019,-0.083,0.267,0.261,0.113,22.449,22.249,0.0,-0.055,0.002,0.019
0.0,0.0,0.008,1.99,0.0,-0.028,0.0,0.049,0.0,0.0,0.002,0.0,84.609,-0.1,-28.324,-0.002,-0.019,0.0,-0.068,-0.067,0.237,1.055,-0.028,-0.002,0.005,-0.019,-0.097,0.267,0.261,0.113,22.449,22.249,0.0,-0.055,0.002,0.019
0.0,0.0,0.012,1.99,0.0,-0.028,0.0,0.047,0.0,0.0,0.002,0.0,84.619,-0.1,-28.324,-0.002,-0.02,0.0,-0.061,-0.06,0.237,1.055,-0.028,-0.002,0.005,-0.02,-0.11,0.267,0.261,0.113,22.449,22.249,0.0,-0.055,0.002,0.02
0.0,0.0,0.015,1.99,0.0,-0.028,0.0,0.045,0.0,0.0,0.002,0.0,84.629,-0.1,-28.324,-0.002,-0.02,0.0,-0.053,-0.052,0.237,1.055,-0.028,-0.002,0.005,-0.02,-0.123,0.267,0.261,0.113,22.449,22.249,0.0,-0.055,0.002,0.02
0.0,0.0,0.018,1.99,0.0,-0.028,0.0,0.043,0.0,0.0,0.002,0.0,84.639,-0.1,-28.324,-0.002,-0.021,0.0,-0.046,-0.045,0.237,1.055,-0.028,-0.002,0.005,-0.021,-0.135,0.267,0.261,0.113,22.449,22.249,0.0,-0.055,0.002,0.021
0.0,0.0,0.021,1.99,0.0,-0.027,0.0,0.041,0.0,0.0,0.003,0.0,84.649,-0.1,-28.324,-0.002,-0.022,0.0,-0.038,-0.037,0.237,1.054,-0.027,-0.002,0.005,-0.022,-0.147,0.267,0.261,0.113,22.449,22.249,0.0,-0.054,0.002,0.022
0.0,0.0,0.023,1.99,0.0,-0.027,0.0,0.039,0.0,0.0,0.003,0.0,84.659,-0.1,-28.324,-0.002,-0.022,0.0,-0.031,-0.03,0.237,1.054,-0.027,-0.002,0.004,-0.022,-0.158,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.054,0.002,0.022
0.0,0.0,0.032,1.99,0.0,-0.027,0.0,0.034,0.0,0.0,0.003,0.0,84.669,-0.1,-28.324,-0.002,-0.023,0.0,-0.042,-0.042,0.241,1.054,-0.027,-0.002,0.004,-0.023,-0.168,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.054,0.002,0.023
0.0,0.0,0.04,1.99,0.0,-0.027,0.0,0.029,0.0,0.0,0.003,0.0,84.679,-0.1,-28.325,-0.002,-0.024,0.0,-0.053,-0.053,0.246,1.054,-0.027,-0.002,0.004,-0.024,-0.177,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.054,0.002,0.024
0.0,0.0,0.047,1.99,0.0,-0.027,0.0,0.024,0.0,0.0,0.003,0.0,84.689,-0.1,-28.325,-0.002,-0.025,0.0,-0.065,-0.065,0.25,1.054,-0.027,-0.002,0.004,-0.025,-0.183,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.054,0.002,0.025
0.0,0.0,0.053,1.99,0.0,-0.026,0.0,0.019,0.0,0.0,0.003,0.0,84.699,-0.1,-28.325,-0.002,-0.026,0.0,-0.076,-0.076,0.255,1.054,-0.026,-0.002,0.003,-0.026,-0.189,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.054,0.002,0.026
0.0,0.0,0.059,1.99,0.0,-0.026,0.0,0.014,0.0,0.0,0.003,0.0,84.709,-0.1,-28.325,-0.002,-0.027,0.0,-0.088,-0.088,0.259,1.053,-0.026,-0.002,0.003,-0.027,-0.193,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.053,0.002,0.027
0.0,0.0,0.064,1.99,0.0,-0.026,0.0,0.009,0.0,0.0,0.003,0.0,84.719,-0.1,-28.325,-0.002,-0.028,0.0,-0.099,-0.099,0.263,1.053,-0.026,-0.002,0.003,-0.028,-0.196,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.053,0.002,0.028
0.0,0.0,0.068,1.99,0.0,-0.025,0.0,0.004,0.0,0.0,0.003,0.0,84.729,-0.1,-28.325,-0.002,-0.029,0.0,-0.111,-0.111,0.268,1.053,-0.025,-0.002,0.002,-0.029,-0.197,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.053,0.002,0.029
0.0,0.0,0.072,1.99,0.0,-0.025,-0.001,0.0,0.0,0.0,0.003,0.0,84.738,-0.1,-28.325,-0.002,-0.03,0.0,-0.122,-0.122,0.272,1.053,-0.025,-0.002,0.002,-0.03,-0.196,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.053,0.002,0.03
0.0,0.0,0.075,1.99,0.0,-0.025,-0.001,-0.006,0.0,0.0,0.003,0.0,84.748,-0.1,-28.326,-0.002,-0.031,0.0,-0.133,-0.134,0.276,1.053,-0.025,-0.002,0.002,-0.031,-0.195,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.053,0.002,0.031
0.0,0.0,0.077,1.99,0.0,-0.024,-0.001,-0.011,0.0,0.0,0.003,0.0,84.758,-0.1,-28.326,-0.002,-0.032,0.0,-0.145,-0.145,0.281,1.053,-0.024,-0.002,0.002,-0.032,-0.192,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.053,0.002,0.032
0.0,0.0,0.078,1.99,0.0,-0.024,-0.001,-0.015,0.0,0.0,0.003,0.0,84.768,-0.1,-28.326,-0.002,-0.033,0.0,-0.156,-0.157,0.285,1.053,-0.024,-0.002,0.001,-0.033,-0.187,-0.742,-0.748,0.469,-28.163,-28.312,17.705,-0.053,0.002,0.033
