acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,-0.122,1.99,0.0,-0.04,0.0,0.007,0.0,0.0,0.004,0.0,70.74,-0.1,-27.367,0.0,-0.021,0.0,0.289,0.289,0.531,1.34,-0.04,0.0,0.0,-0.021,-0.225,0.293,0.295,2.003,0.0,0.0,23.452,-0.34,-0.0,0.021
0.0,0.0,-0.123,1.99,0.0,-0.04,0.0,0.007,0.0,0.0,0.004,0.0,70.75,-0.1,-27.367,0.0,-0.022,0.0,0.289,0.289,0.54,1.343,-0.04,0.0,0.0,-0.022,-0.227,0.293,0.295,2.003,0.0,0.0,23.452,-0.343,-0.0,0.022
0.0,0.0,-0.125,1.99,0.0,-0.041,0.0,0.006,0.0,0.0,0.004,0.0,70.76,-0.1,-27.368,0.0,-0.024,0.0,0.289,0.289,0.548,1.347,-0.041,0.0,0.0,-0.024,-0.229,0.293,0.295,2.003,0.0,0.0,23.452,-0.347,-0.0,0.024
0.0,0.0,-0.127,1.99,0.0,-0.041,0.0,0.006,0.0,0.0,0.004,0.0,70.77,-0.1,-27.368,0.0,-0.025,0.0,0.289,0.289,0.556,1.35,-0.041,0.0,0.0,-0.025,-0.231,0.277,0.279,2.079,0.0,0.0,23.665,-0.35,-0.0,0.025
0.0,0.0,-0.128,1.99,0.0,-0.042,0.0,0.006,0.0,0.0,0.004,0.0,70.78,-0.1,-27.368,0.0,-0.026,0.0,0.289,0.289,0.565,1.353,-0.042,0.0,0.0,-0.026,-0.232,0.277,0.279,2.079,0.0,0.0,23.665,-0.353,-0.0,0.026
0.0,0.0,-0.13,1.99,0.0,-0.043,0.0,0.005,0.0,0.0,0.004,0.0,70.79,-0.1,-27.368,0.0,-0.027,0.0,0.289,0.289,0.573,1.356,-0.043,0.0,0.0,-0.027,-0.234,0.277,0.279,2.079,0.0,0.0,23.665,-0.356,-0.0,0.027
0.0,0.0,-0.132,1.99,0.0,-0.043,0.0,0.005,0.0,0.0,0.004,0.0,70.8,-0.1,-27.368,0.0,-0.028,0.0,0.289,0.289,0.581,1.36,-0.043,0.0,0.0,-0.028,-0.235,0.277,0.279,2.079,0.0,0.0,23.665,-0.36,-0.0,0.028
0.0,0.0,-0.134,1.99,0.0,-0.044,0.0,0.005,0.0,0.0,0.004,0.0,70.81,-0.1,-27.369,0.0,-0.029,0.0,0.289,0.289,0.59,1.363,-0.044,0.0,0.0,-0.029,-0.236,0.263,0.266,2.153,0.0,0.0,23.869,-0.363,-0.0,0.029
0.0,0.0,-0.136,1.99,0.0,-0.044,0.0,0.005,0.0,0.0,0.004,0.0,70.82,-0.1,-27.369,0.0,-0.031,0.0,0.289,0.289,0.598,1.366,-0.044,0.0,0.0,-0.031,-0.238,0.263,0.266,2.153,0.0,0.0,23.869,-0.366,-0.0,0.031
0.0,0.0,-0.138,1.99,0.0,-0.045,0.0,0.004,0.0,0.0,0.004,0.0,70.83,-0.1,-27.369,0.0,-0.032,0.0,0.289,0.289,0.607,1.37,-0.045,0.0,0.0,-0.032,-0.239,0.263,0.266,2.153,0.0,0.0,23.869,-0.37,-0.0,0.032
0.0,0.0,-0.14,1.99,0.0,-0.046,0.0,0.004,0.0,0.0,0.004,0.0,70.839,-0.1,-27.369,0.0,-0.033,0.0,0.289,0.289,0.615,1.373,-0.046,0.0,0.0,-0.033,-0.24,0.263,0.266,2.153,0.0,0.0,23.869,-0.373,-0.0,0.033
0.0,0.0,-0.142,1.99,0.0,-0.046,0.0,0.004,0.0,0.0,0.004,0.0,70.849,-0.1,-27.37,0.0,-0.034,0.0,0.289,0.289,0.624,1.377,-0.046,0.0,0.0,-0.034,-0.241,0.252,0.254,2.228,0.0,0.0,24.076,-0.377,-0.0,0.034
0.0,0.0,-0.144,1.99,0.0,-0.047,0.0,0.004,0.0,0.0,0.004,0.0,70.859,-0.1,-27.37,0.0,-0.035,0.0,0.289,0.289,0.633,1.38,-0.047,0.0,0.0,-0.035,-0.243,0.252,0.254,2.228,0.0,0.0,24.076,-0.38,-0.0,0.035
0.0,0.0,-0.146,1.99,0.0,-0.048,0.0,0.004,0.0,0.0,0.004,0.0,70.869,-0.1,-27.37,0.0,-0.037,0.0,0.289,0.289,0.641,1.383,-0.048,0.0,0.0,-0.037,-0.244,0.252,0.254,2.228,0.0,0.0,24.076,-0.383,-0.0,0.037
0.0,0.0,-0.148,1.99,0.0,-0.048,0.0,0.004,0.0,0.0,0.004,0.0,70.879,-0.1,-27.37,0.0,-0.038,0.0,0.289,0.289,0.65,1.387,-0.048,0.0,0.0,-0.038,-0.245,0.252,0.254,2.228,0.0,0.0,24.076,-0.387,-0.0,0.038
0.0,0.0,-0.15,1.99,0.0,-0.049,0.0,0.004,0.0,0.0,0.004,0.0,70.889,-0.1,-27.371,0.0,-0.039,0.0,0.289,0.289,0.659,1.39,-0.049,0.0,0.0,-0.039,-0.246,0.238,0.241,2.303,0.0,0.0,24.278,-0.39,-0.0,0.039
0.0,0.0,-0.152,1.99,0.0,-0.05,0.0,0.005,0.0,0.0,0.004,0.0,70.899,-0.1,-27.371,0.0,-0.04,0.0,0.289,0.289,0.667,1.393,-0.05,0.0,0.0,-0.04,-0.248,0.238,0.241,2.303,0.0,0.0,24.278,-0.393,-0.0,0.04
0.0,0.0,-0.155,1.99,0.0,-0.051,0.0,0.005,0.0,0.0,0.004,0.0,70.909,-0.1,-27.371,0.0,-0.042,0.0,0.289,0.289,0.676,1.397,-0.051,0.0,0.0,-0.042,-0.249,0.238,0.241,2.303,0.0,0.0,24.278,-0.397,-0.0,0.042
0.0,0.0,-0.157,1.99,0.0,-0.051,0.0,0.005,0.0,0.0,0.004,0.0,70.919,-0.1,-27.371,0.0,-0.043,0.0,0.289,0.289,0.685,1.4,-0.051,0.0,0.0,-0.043,-0.25,0.238,0.241,2.303,0.0,0.0,24.278,-0.4,-0.0,0.043
0.0,0.0,-0.159,1.99,0.0,-0.052,0.0,0.005,0.0,0.0,0.004,0.0,70.929,-0.1,-27.372,0.0,-0.044,0.0,0.289,0.289,0.694,1.403,-0.052,0.0,0.0,-0.044,-0.252,0.219,0.222,2.376,0.0,0.0,24.472,-0.403,-0.0,0.044
0.0,0.0,-0.161,1.99,0.0,-0.053,0.0,0.006,0.0,0.0,0.004,0.0,70.939,-0.1,-27.372,0.0,-0.045,0.0,0.289,0.289,0.703,1.406,-0.053,0.0,0.0,-0.045,-0.254,0.219,0.222,2.376,0.0,0.0,24.472,-0.406,-0.0,0.045
0.0,0.0,-0.163,1.99,0.0,-0.054,0.0,0.006,0.0,0.0,0.004,0.0,70.949,-0.1,-27.372,0.0,-0.047,0.0,0.289,0.289,0.712,1.41,-0.054,0.0,0.0,-0.047,-0.255,0.219,0.222,2.376,0.0,0.0,24.472,-0.41,-0.0,0.047
0.0,0.0,-0.165,1.99,0.0,-0.054,0.0,0.006,0.0,0.0,0.004,0.0,70.959,-0.1,-27.372,0.0,-0.048,0.0,0.289,0.289,0.721,1.413,-0.054,0.0,0.0,-0.048,-0.257,0.219,0.222,2.376,0.0,0.0,24.472,-0.413,-0.0,0.048
0.0,0.0,-0.167,1.99,0.0,-0.055,0.0,0.007,0.0,0.0,0.005,0.0,70.969,-0.1,-27.373,0.0,-0.049,0.0,0.289,0.289,0.73,1.416,-0.055,0.0,0.0,-0.049,-0.259,0.194,0.197,2.45,0.0,0.0,24.663,-0.416,-0.0,0.049
0.0,0.0,-0.169,1.99,0.0,-0.056,0.0,0.007,0.0,0.0,0.005,0.0,70.979,-0.1,-27.373,0.0,-0.05,0.0,0.289,0.289,0.739,1.419,-0.056,0.0,0.0,-0.05,-0.261,0.194,0.197,2.45,0.0,0.0,24.663,-0.419,-0.0,0.05
0.0,0.0,-0.17,1.99,0.0,-0.057,0.0,0.007,0.0,0.0,0.005,0.0,70.989,-0.1,-27.373,0.0,-0.052,0.0,0.289,0.289,0.748,1.423,-0.057,0.0,0.0,-0.052,-0.263,0.194,0.197,2.45,0.0,0.0,24.663,-0.423,-0.0,0.052
0.0,0.0,-0.172,1.99,0.0,-0.058,0.0,0.008,0.0,0.0,0.005,0.0,70.999,-0.1,-27.374,0.0,-0.053,0.0,0.289,0.289,0.757,1.426,-0.058,0.0,0.0,-0.053,-0.265,0.194,0.197,2.45,0.0,0.0,24.663,-0.426,-0.0,0.053
0.0,0.0,-0.174,1.99,0.0,-0.058,0.0,0.008,0.0,0.0,0.005,0.0,71.009,-0.1,-27.374,0.0,-0.054,0.0,0.289,0.289,0.766,1.429,-0.058,0.0,0.0,-0.054,-0.268,0.163,0.166,2.525,0.0,0.0,24.857,-0.429,-0.0,0.054
0.0,0.0,-0.176,1.99,0.0,-0.059,0.0,0.009,0.0,0.0,0.005,0.0,71.019,-0.1,-27.374,0.0,-0.056,0.0,0.289,0.289,0.775,1.432,-0.059,0.0,0.0,-0.056,-0.27,0.163,0.166,2.525,0.0,0.0,24.857,-0.432,-0.0,0.056
0.0,0.0,-0.177,1.99,0.0,-0.06,0.0,0.009,0.0,0.0,0.005,0.0,71.029,-0.1,-27.375,0.0,-0.057,0.0,0.289,0.289,0.784,1.436,-0.06,0.0,0.0,-0.057,-0.273,0.163,0.166,2.525,0.0,0.0,24.857,-0.436,-0.0,0.057
0.0,0.0,-0.179,1.99,0.0,-0.061,0.0,0.01,0.0,0.0,0.005,0.0,71.038,-0.1,-27.375,0.0,-0.059,0.0,0.289,0.289,0.794,1.439,-0.061,0.0,0.0,-0.059,-0.276,0.163,0.166,2.525,0.0,0.0,24.857,-0.439,-0.0,0.059
0.0,0.0,-0.181,1.99,0.0,-0.062,0.0,0.01,0.0,0.0,0.005,0.0,71.048,-0.1,-27.375,0.0,-0.06,0.0,0.289,0.289,0.803,1.442,-0.062,0.0,0.0,-0.06,-0.278,0.125,0.128,2.601,0.0,0.0,25.055,-0.442,-0.0,0.06
0.0,0.0,-0.182,1.99,0.0,-0.063,0.0,0.011,0.0,0.0,0.005,0.0,71.058,-0.1,-27.376,0.0,-0.061,0.0,0.289,0.289,0.812,1.445,-0.063,0.0,0.0,-0.061,-0.282,0.125,0.128,2.601,0.0,0.0,25.055,-0.445,-0.0,0.061
0.0,0.0,-0.184,1.99,0.0,-0.064,0.0,0.011,0.0,0.0,0.005,0.0,71.068,-0.1,-27.376,0.0,-0.063,0.0,0.289,0.289,0.822,1.448,-0.064,0.0,0.0,-0.063,-0.285,0.125,0.128,2.601,0.0,0.0,25.055,-0.448,-0.0,0.063
0.0,0.0,-0.185,1.99,0.0,-0.064,0.0,0.012,0.0,0.0,0.005,0.0,71.078,-0.1,-27.376,0.0,-0.064,0.0,0.289,0.289,0.831,1.452,-0.064,0.0,0.0,-0.064,-0.288,0.125,0.128,2.601,0.0,0.0,25.055,-0.452,-0.0,0.064
0.0,0.0,-0.186,1.99,0.0,-0.065,0.0,0.012,0.0,0.0,0.005,0.0,71.088,-0.1,-27.377,0.0,-0.066,0.0,0.289,0.289,0.84,1.455,-0.065,0.0,0.0,-0.066,-0.292,0.078,0.081,2.678,-17.054,-17.039,25.257,-0.455,-0.0,0.066
0.0,0.0,-0.186,1.99,0.0,-0.066,0.0,0.012,0.0,0.0,0.005,0.0,71.098,-0.1,-27.377,0.0,-0.067,0.0,0.285,0.285,0.85,1.458,-0.066,0.0,0.0,-0.067,-0.295,0.078,0.081,2.678,-17.054,-17.039,25.257,-0.458,-0.0,0.067
0.0,0.0,-0.186,1.99,0.0,-0.067,0.0,0.013,0.0,0.0,0.005,0.0,71.108,-0.1,-27.377,0.0,-0.069,0.0,0.281,0.281,0.859,1.461,-0.067,0.0,0.0,-0.069,-0.299,0.078,0.081,2.678,-17.054,-17.039,25.257,-0.461,-0.0,0.069
0.0,0.0,-0.185,1.99,0.0,-0.068,0.0,0.013,0.0,0.0,0.005,0.0,71.118,-0.1,-27.378,0.0,-0.07,0.0,0.277,0.277,0.869,1.464,-0.068,0.0,0.0,-0.07,-0.302,0.078,0.081,2.678,-17.054,-17.039,25.257,-0.464,-0.0,0.07
0.0,0.0,-0.185,1.99,0.0,-0.069,0.0,0.013,0.0,0.0,0.005,0.0,71.128,-0.1,-27.378,0.0,-0.072,0.0,0.273,0.273,0.878,1.468,-0.069,0.0,0.0,-0.072,-0.306,0.026,0.029,2.757,-17.237,-17.223,25.461,-0.468,-0.0,0.072
0.0,0.0,-0.185,1.99,0.0,-0.07,0.0,0.013,0.0,0.0,0.005,0.0,71.138,-0.1,-27.378,0.0,-0.073,0.0,0.269,0.269,0.888,1.471,-0.07,0.0,0.0,-0.073,-0.31,0.026,0.029,2.757,-17.237,-17.223,25.461,-0.471,-0.0,0.073
0.0,0.0,-0.184,1.99,0.0,-0.071,0.0,0.013,0.0,0.0,0.005,0.0,71.148,-0.1,-27.379,0.0,-0.075,0.0,0.265,0.265,0.897,1.474,-0.071,0.0,0.0,-0.075,-0.314,0.026,0.029,2.757,-17.237,-17.223,25.461,-0.474,-0.0,0.075
0.0,0.0,-0.184,1.99,0.0,-0.071,0.0,0.013,0.0,0.0,0.006,0.0,71.158,-0.1,-27.379,0.0,-0.076,0.0,0.261,0.261,0.907,1.477,-0.071,0.0,0.0,-0.076,-0.317,0.026,0.029,2.757,-17.237,-17.223,25.461,-0.477,-0.0,0.076
0.0,0.0,-0.184,1.99,0.0,-0.072,0.0,0.013,0.0,0.0,0.006,0.0,71.168,-0.1,-27.379,0.0,-0.078,0.0,0.257,0.257,0.917,1.48,-0.072,0.0,0.0,-0.078,-0.321,-0.029,-0.026,2.835,-17.431,-17.419,25.662,-0.48,-0.0,0.078
0.0,0.0,-0.183,1.99,0.0,-0.073,0.0,0.013,0.0,0.0,0.006,0.0,71.178,-0.1,-27.38,0.0,-0.08,0.0,0.253,0.253,0.926,1.483,-0.073,0.0,0.0,-0.08,-0.325,-0.029,-0.026,2.835,-17.431,-17.419,25.662,-0.483,-0.0,0.08
0.0,0.0,-0.183,1.99,0.0,-0.074,0.0,0.013,0.0,0.0,0.006,0.0,71.188,-0.1,-27.38,0.0,-0.081,0.0,0.248,0.249,0.936,1.487,-0.074,0.0,0.0,-0.081,-0.329,-0.029,-0.026,2.835,-17.431,-17.419,25.662,-0.487,-0.0,0.081
0.0,0.0,-0.183,1.99,0.0,-0.075,0.0,0.013,0.0,0.0,0.006,0.0,71.198,-0.1,-27.381,0.0,-0.083,0.0,0.244,0.244,0.946,1.49,-0.075,0.0,0.0,-0.083,-0.332,-0.029,-0.026,2.835,-17.431,-17.419,25.662,-0.49,-0.0,0.083
0.0,0.0,-0.183,1.99,0.0,-0.076,0.0,0.013,0.0,0.0,0.006,0.0,71.208,-0.1,-27.381,0.0,-0.085,0.0,0.24,0.24,0.956,1.493,-0.076,0.0,0.0,-0.085,-0.336,-0.085,-0.082,2.913,-17.629,-17.618,25.857,-0.493,-0.0,0.085
0.0,0.0,-0.182,1.99,0.0,-0.077,0.0,0.013,0.0,0.0,0.006,0.0,71.218,-0.1,-27.381,0.0,-0.086,0.0,0.236,0.236,0.965,1.496,-0.077,0.0,0.0,-0.086,-0.34,-0.085,-0.082,2.913,-17.629,-17.618,25.857,-0.496,-0.0,0.086
0.0,0.0,-0.182,1.99,0.0,-0.077,0.0,0.012,0.0,0.0,0.006,0.0,71.228,-0.1,-27.382,0.0,-0.088,0.0,0.231,0.232,0.975,1.499,-0.077,0.0,0.0,-0.088,-0.343,-0.085,-0.082,2.913,-17.629,-17.618,25.857,-0.499,-0.0,0.088
0.0,0.0,-0.182,1.99,0.0,-0.078,0.0,0.012,0.0,0.0,0.006,0.0,71.238,-0.1,-27.382,0.0,-0.09,0.0,0.227,0.227,0.985,1.502,-0.078,0.0,0.0,-0.09,-0.347,-0.085,-0.082,2.913,-17.629,-17.618,25.857,-0.502,-0.0,0.09
0.0,0.0,-0.182,1.99,0.0,-0.079,0.0,0.012,0.0,0.0,0.006,0.0,71.247,-0.1,-27.383,0.0,-0.091,0.0,0.223,0.223,0.995,1.505,-0.079,0.0,0.0,-0.091,-0.35,-0.141,-0.139,2.989,-17.825,-17.815,26.043,-0.505,-0.0,0.091
0.0,0.0,-0.182,1.99,0.0,-0.08,0.0,0.012,0.0,0.0,0.006,0.0,71.257,-0.1,-27.383,0.0,-0.093,0.0,0.218,0.218,1.005,1.508,-0.08,0.0,0.0,-0.093,-0.354,-0.141,-0.139,2.989,-17.825,-17.815,26.043,-0.508,-0.0,0.093
0.0,0.0,-0.182,1.99,0.0,-0.081,0.0,0.011,0.0,0.0,0.006,0.0,71.267,-0.1,-27.383,0.0,-0.095,0.0,0.214,0.214,1.015,1.511,-0.081,0.0,0.0,-0.095,-0.357,-0.141,-0.139,2.989,-17.825,-17.815,26.043,-0.511,-0.0,0.095
0.0,0.0,-0.182,1.99,0.0,-0.082,0.0,0.011,0.0,0.0,0.006,0.0,71.277,-0.1,-27.384,0.0,-0.097,0.0,0.209,0.21,1.025,1.515,-0.082,0.0,0.0,-0.097,-0.36,-0.141,-0.139,2.989,-17.825,-17.815,26.043,-0.515,-0.0,0.097
0.0,0.0,-0.182,1.99,0.0,-0.083,0.0,0.011,0.0,0.0,0.006,0.0,71.287,-0.1,-27.384,0.0,-0.099,0.0,0.205,0.205,1.035,1.518,-0.083,0.0,0.0,-0.099,-0.363,-0.196,-0.194,3.064,-18.013,-18.005,26.22,-0.518,-0.0,0.099
0.0,0.0,-0.182,1.99,0.0,-0.083,0.0,0.011,0.0,0.0,0.006,0.0,71.297,-0.1,-27.385,0.0,-0.1,0.0,0.2,0.201,1.045,1.521,-0.083,0.0,0.0,-0.1,-0.366,-0.196,-0.194,3.064,-18.013,-18.005,26.22,-0.521,-0.0,0.1
0.0,0.0,-0.182,1.99,0.0,-0.084,0.0,0.01,0.0,0.0,0.006,0.0,71.307,-0.1,-27.385,0.0,-0.102,0.0,0.196,0.196,1.055,1.524,-0.084,0.0,0.0,-0.102,-0.369,-0.196,-0.194,3.064,-18.013,-18.005,26.22,-0.524,-0.0,0.102
0.0,0.0,-0.182,1.99,0.0,-0.085,0.0,0.01,0.0,0.0,0.006,0.0,71.317,-0.1,-27.386,0.0,-0.104,0.0,0.191,0.191,1.065,1.527,-0.085,0.0,0.0,-0.104,-0.372,-0.196,-0.194,3.064,-18.013,-18.005,26.22,-0.527,-0.0,0.104
0.0,0.0,-0.183,1.99,0.0,-0.086,0.0,0.01,0.0,0.0,0.007,0.0,71.327,-0.1,-27.386,0.0,-0.106,0.0,0.187,0.187,1.076,1.53,-0.086,0.0,0.0,-0.106,-0.375,-0.25,-0.248,3.138,-18.191,-18.184,26.385,-0.53,-0.0,0.106
0.0,0.0,-0.183,1.99,0.0,-0.087,0.0,0.009,0.0,0.0,0.007,0.0,71.337,-0.1,-27.386,0.0,-0.108,0.0,0.182,0.182,1.086,1.533,-0.087,0.0,0.0,-0.108,-0.377,-0.25,-0.248,3.138,-18.191,-18.184,26.385,-0.533,-0.0,0.108
0.0,0.0,-0.183,1.99,0.0,-0.088,0.0,0.009,0.0,0.0,0.007,0.0,71.347,-0.1,-27.387,0.0,-0.11,0.0,0.177,0.177,1.096,1.536,-0.088,0.0,0.0,-0.11,-0.38,-0.25,-0.248,3.138,-18.191,-18.184,26.385,-0.536,-0.0,0.11
0.0,0.0,-0.184,1.99,0.0,-0.088,0.0,0.009,0.0,0.0,0.007,0.0,71.357,-0.1,-27.387,0.0,-0.112,0.0,0.172,0.173,1.106,1.539,-0.088,0.0,0.0,-0.112,-0.382,-0.25,-0.248,3.138,-18.191,-18.184,26.385,-0.539,-0.0,0.112
0.0,0.0,-0.184,1.99,0.0,-0.089,0.0,0.008,0.0,0.0,0.007,0.0,71.367,-0.1,-27.388,0.0,-0.114,0.0,0.168,0.168,1.117,1.542,-0.089,0.0,0.0,-0.114,-0.385,-0.302,-0.301,3.209,-18.359,-18.354,26.54,-0.542,-0.0,0.114
0.0,0.0,-0.185,1.99,0.0,-0.09,0.0,0.008,0.0,0.0,0.007,0.0,71.377,-0.1,-27.388,0.0,-0.115,0.0,0.163,0.163,1.127,1.545,-0.09,0.0,0.0,-0.115,-0.387,-0.302,-0.301,3.209,-18.359,-18.354,26.54,-0.545,-0.0,0.115
0.0,0.0,-0.185,1.99,0.0,-0.091,0.0,0.008,0.0,0.0,0.007,0.0,71.387,-0.1,-27.389,0.0,-0.117,0.0,0.158,0.158,1.137,1.548,-0.091,0.0,0.0,-0.117,-0.389,-0.302,-0.301,3.209,-18.359,-18.354,26.54,-0.548,-0.0,0.117
0.0,0.0,-0.186,1.99,0.0,-0.092,0.0,0.007,0.0,0.0,0.007,0.0,71.397,-0.1,-27.389,0.0,-0.119,0.0,0.153,0.154,1.148,1.551,-0.092,0.0,0.0,-0.119,-0.392,-0.302,-0.301,3.209,-18.359,-18.354,26.54,-0.551,-0.0,0.119
0.0,0.0,-0.187,1.99,0.0,-0.093,0.0,0.007,0.0,0.0,0.007,0.0,71.407,-0.1,-27.39,0.0,-0.121,0.0,0.148,0.149,1.158,1.554,-0.093,0.0,0.0,-0.121,-0.394,-0.352,-0.351,3.279,-18.517,-18.513,26.683,-0.554,-0.0,0.121
0.0,0.0,-0.187,1.99,0.0,-0.094,0.0,0.007,0.0,0.0,0.007,0.0,71.417,-0.1,-27.39,0.0,-0.123,0.0,0.144,0.144,1.168,1.557,-0.094,0.0,0.0,-0.123,-0.396,-0.352,-0.351,3.279,-18.517,-18.513,26.683,-0.557,-0.0,0.123
0.0,0.0,-0.188,1.99,0.0,-0.095,0.0,0.007,0.0,0.0,0.007,0.0,71.427,-0.1,-27.391,0.0,-0.125,0.0,0.139,0.139,1.179,1.56,-0.095,0.0,0.0,-0.125,-0.397,-0.352,-0.351,3.279,-18.517,-18.513,26.683,-0.56,-0.0,0.125
0.0,0.0,-0.189,1.99,0.0,-0.095,0.0,0.006,0.0,0.0,0.007,0.0,71.437,-0.1,-27.391,0.0,-0.127,0.0,0.134,0.134,1.189,1.563,-0.095,0.0,0.0,-0.127,-0.399,-0.352,-0.351,3.279,-18.517,-18.513,26.683,-0.563,-0.0,0.127
0.0,0.0,-0.19,1.99,0.0,-0.096,0.0,0.006,0.0,0.0,0.007,0.0,71.446,-0.1,-27.392,0.0,-0.129,0.0,0.129,0.129,1.2,1.566,-0.096,0.0,0.0,-0.129,-0.401,-0.402,-0.401,3.347,-18.668,-18.665,26.816,-0.566,-0.0,0.129
0.0,0.0,-0.191,1.99,0.0,-0.097,0.0,0.006,0.0,0.0,0.007,0.0,71.456,-0.1,-27.392,0.0,-0.131,0.0,0.124,0.124,1.21,1.569,-0.097,0.0,0.0,-0.131,-0.403,-0.402,-0.401,3.347,-18.668,-18.665,26.816,-0.569,-0.0,0.131
0.0,0.0,-0.191,1.99,0.0,-0.098,0.0,0.006,0.0,0.0,0.007,0.0,71.466,-0.1,-27.393,0.0,-0.133,0.0,0.119,0.119,1.221,1.572,-0.098,0.0,0.0,-0.133,-0.404,-0.402,-0.401,3.347,-18.668,-18.665,26.816,-0.572,-0.0,0.133
0.0,0.0,-0.192,1.99,0.0,-0.099,0.0,0.006,0.0,0.0,0.007,0.0,71.476,-0.1,-27.393,0.0,-0.135,0.0,0.114,0.114,1.231,1.575,-0.099,0.0,0.0,-0.135,-0.406,-0.402,-0.401,3.347,-18.668,-18.665,26.816,-0.575,-0.0,0.135
0.0,0.0,-0.193,1.99,0.0,-0.1,0.0,0.006,0.0,0.0,0.007,0.0,71.486,-0.1,-27.394,0.0,-0.137,0.0,0.109,0.109,1.242,1.578,-0.1,0.0,0.0,-0.137,-0.408,-0.451,-0.451,3.414,-18.814,-18.812,26.94,-0.578,-0.0,0.137
0.0,0.0,-0.194,1.99,0.0,-0.101,0.0,0.005,0.0,0.0,0.007,0.0,71.496,-0.1,-27.394,0.0,-0.139,0.0,0.104,0.104,1.252,1.581,-0.101,0.0,0.0,-0.139,-0.409,-0.451,-0.451,3.414,-18.814,-18.812,26.94,-0.581,-0.0,0.139
0.0,0.0,-0.195,1.99,0.0,-0.102,0.0,0.005,0.0,0.0,0.007,0.0,71.506,-0.1,-27.395,0.0,-0.141,0.0,0.098,0.099,1.263,1.584,-0.102,0.0,0.0,-0.141,-0.411,-0.451,-0.451,3.414,-18.814,-18.812,26.94,-0.584,-0.0,0.141
0.0,0.0,-0.196,1.99,0.0,-0.103,0.0,0.005,0.0,0.0,0.007,0.0,71.516,-0.1,-27.395,0.0,-0.144,0.0,0.093,0.094,1.274,1.587,-0.103,0.0,0.0,-0.144,-0.412,-0.451,-0.451,3.414,-18.814,-18.812,26.94,-0.587,-0.0,0.144
0.0,0.0,-0.197,1.99,0.0,-0.103,0.0,0.005,0.0,0.0,0.007,0.0,71.526,-0.1,-27.396,0.0,-0.146,0.0,0.088,0.088,1.284,1.59,-0.103,0.0,0.0,-0.146,-0.414,-0.501,-0.5,3.48,-18.961,-18.96,27.057,-0.59,-0.0,0.146
0.0,0.0,-0.198,1.99,0.0,-0.104,0.0,0.005,0.0,0.0,0.007,0.0,71.536,-0.1,-27.396,0.0,-0.148,0.0,0.083,0.083,1.295,1.593,-0.104,0.0,0.0,-0.148,-0.415,-0.501,-0.5,3.48,-18.961,-18.96,27.057,-0.593,-0.0,0.148
0.0,0.0,-0.199,1.99,0.0,-0.105,0.0,0.005,0.0,0.0,0.007,0.0,71.546,-0.1,-27.397,0.0,-0.15,0.0,0.078,0.078,1.306,1.596,-0.105,0.0,0.0,-0.15,-0.417,-0.501,-0.5,3.48,-18.961,-18.96,27.057,-0.596,-0.0,0.15
0.0,0.0,-0.2,1.99,0.0,-0.106,0.0,0.005,0.0,0.0,0.007,0.0,71.556,-0.1,-27.398,0.0,-0.152,0.0,0.072,0.073,1.316,1.599,-0.106,0.0,0.0,-0.152,-0.418,-0.501,-0.5,3.48,-18.961,-18.96,27.057,-0.599,-0.0,0.152
0.0,0.0,-0.201,1.99,0.0,-0.107,0.0,0.005,0.0,0.0,0.007,0.0,71.566,-0.1,-27.398,0.0,-0.154,0.0,0.067,0.068,1.327,1.602,-0.107,0.0,0.0,-0.154,-0.419,-0.551,-0.551,3.544,-19.11,-19.11,27.169,-0.602,-0.0,0.154
0.0,0.0,-0.203,1.99,0.0,-0.108,0.0,0.005,0.0,0.0,0.007,0.0,71.576,-0.1,-27.399,0.0,-0.156,0.0,0.062,0.062,1.338,1.605,-0.108,0.0,0.0,-0.156,-0.421,-0.551,-0.551,3.544,-19.11,-19.11,27.169,-0.605,-0.0,0.156
0.0,0.0,-0.204,1.99,0.0,-0.109,0.0,0.005,0.0,0.0,0.007,0.0,71.586,-0.1,-27.399,0.0,-0.158,0.0,0.057,0.057,1.348,1.608,-0.109,0.0,0.0,-0.158,-0.422,-0.551,-0.551,3.544,-19.11,-19.11,27.169,-0.608,-0.0,0.158
0.0,0.0,-0.205,1.99,0.0,-0.11,0.0,0.005,0.0,0.0,0.007,0.0,71.596,-0.1,-27.4,0.0,-0.16,0.0,0.051,0.052,1.359,1.611,-0.11,0.0,0.0,-0.16,-0.424,-0.551,-0.551,3.544,-19.11,-19.11,27.169,-0.611,-0.0,0.16
0.0,0.0,-0.206,1.99,0.0,-0.111,0.0,0.005,0.0,0.0,0.007,0.0,71.606,-0.1,-27.4,0.0,-0.162,0.0,0.046,0.046,1.37,1.614,-0.111,0.0,0.0,-0.162,-0.425,-0.604,-0.604,3.609,-19.266,-19.267,27.276,-0.614,-0.0,0.162
